V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
0.9822336341616078,0.35023184793611706,0.9300187644998458,0.4823764589086796,0.6254378756749418,0.6255058163551633,0.7768010686030236,0.6802079175796978,0.6238678251583349,0.723471223647241,0.18464517134391395,0.8983215982651146,0.4167557087208123,0.8428938111035029,0.5504245518760331,0.9245022425386777,0.7484460581909326,0.7810304518379114,0.21143103264958296,0.3523986207081046,0.4615803325673821,0.5622628029632092,0.7900205563943767,0.6280058338938896,0.600151885339766,0.2887235470124463,0.7338332865568652,0.4567429119942555,0
0.8119819243002939,0.4502486768447558,0.7432096941015791,0.6290221412227057,0.7317457042970351,0.3920823083523402,0.7675713367768293,0.6294149721867016,0.4439546779121589,0.5545721871654749,0.44739622466871004,0.6333759086003624,0.37425577518400244,0.3667722653563841,0.7070049969323516,0.7521985412775286,0.8149422963993534,0.7441097074388813,0.25165362872114716,0.3726359228942707,0.43039203243003255,0.5569405668035614,0.7971281686338301,0.559514611615928,0.7779512357427686,0.43119011532916385,0.795552021003606,0.43485118903226944,1
0.900064083983915,0.3771252124411534,0.9082809499821682,0.3124235872762775,0.6748312128998251,0.4935106056593012,0.8115327943385875,0.6748935730051537,0.5729677451163776,0.668768586239443,0.10286558749178273,0.9038327828383418,0.591762006770196,0.8881448484818059,0.7289484282338374,0.7899572722817272,0.7888698456352623,0.6960577174648593,0.4790690959676526,0.37431074328275277,0.4574066251024113,0.5088752968479878,0.7753022612358013,0.6287761354921461,0.6720057557161128,0.1449315912192912,0.7341319996473116,0.4604210073170316,0
0.9118119247596888,0.3804816755730066,0.9520821510412234,0.2328714931796596,0.6789044616208584,0.5256620471069356,0.8249731701414733,0.6599283969489422,0.6849135076755357,0.657917416700321,0.18415895629714554,0.7801913154070109,0.8239438673774843,0.8978089317801445,0.5339006824557819,0.7606733299628319,0.8051323931249035,0.6845786591947152,0.46870733100438405,0.37345445977447866,0.446699404046828,0.47604730354408553,0.7618650109152888,0.6168692510513836,0.7685183843548629,0.19530732952801821,0.68969331245259,0.41221024863219513,0
0.9101551046397172,0.4597727018134653,0.7419894875684004,0.5970089570367731,0.6980146692576709,0.4128133575731009,0.7815296886864993,0.6838594300091393,0.4532283055470336,0.5638303294712663,0.47105145848084323,0.6787087214924108,0.37606075791884586,0.41281094606849483,0.561792009251473,0.8337895109420356,0.8072838708639037,0.8499273846314167,0.2914280739551107,0.38973801792320195,0.4623331961017527,0.48789130341137116,0.7758092487827858,0.42996273708397326,0.5921125637782396,0.31622431352186403,0.7733680051472673,0.49653400345858045,1
0.7830813023336107,0.451537540853218,0.7553528214192419,0.4986842195924472,0.5458888361531531,0.4402690384086992,0.7053229910057687,0.7049977036464272,0.48365434396299645,0.5024482952316568,0.42495934423393794,0.5353566073813099,0.5649261728483361,0.4659122870484444,0.8218444070111082,0.46072665419909403,0.4530969165550749,0.45103647342410486,0.6246682990595946,0.3890167915371048,0.4793201868764856,0.5320045682774678,0.7638354981071291,0.6868660573969033,0.6962044848530309,0.25283000622503327,0.7592484752352495,0.56415049717124,1
0.8262558184363594,0.38755119655633197,0.8716337742731896,0.2635221418946571,0.6267046774771033,0.5618532877814166,0.7866531064573872,0.701361941613227,0.6225380005661257,0.6675092822838128,0.0333553861438305,0.9313442490407884,0.6161869525470423,0.8869790434538711,0.5969607452767551,0.8153210928766155,0.8099919132740662,0.6676310303344164,0.4366129348629789,0.3675748588776123,0.4540986844516689,0.5021847927008587,0.7650998797364518,0.42448160473686924,0.7101351601855567,0.3944736552960665,0.7596277710527196,0.44090534085985206,0
0.9260263729559266,0.36781365897420804,0.9002625889652163,0.18629167672648175,0.6865219063124347,0.6350833781445496,0.8096751185718856,0.6796218004895846,0.6219017593695505,0.6711561580312572,0.20984618270283745,0.913642574676285,0.38952036616898117,0.87122364794281,0.6048961288123265,0.7867857501967344,0.7882824786876432,0.6182833073307894,0.34369799662728956,0.3614246453354591,0.45243649954783377,0.4973865215912536,0.7824980361005086,0.11551310109598682,0.5874185276250055,0.3598445847107746,0.755330642178311,0.4686882664329295,0
0.6715663723360571,0.5529767997931676,0.5590707169754979,0.5085026740704345,0.44612307638305176,0.35375636907424135,0.6597411638244103,0.7708230387478805,0.5131899093805133,0.5080142076314577,0.3669488516645992,0.5825694690629681,0.41686859853415753,0.5151083377277138,0.7632047297892564,0.5674486185818224,0.5586796663281599,0.5228243337356429,0.4857114788392228,0.41595962988047386,0.4743127644886111,0.4737462864061917,0.7874043653582727,0.622069590142069,0.7569785952167476,0.23867387513830324,0.8336173579158412,0.4886842314895623,1
0.8419520675708614,0.46997842754973035,0.7808070608681229,0.5887379011312719,0.5593202894097054,0.47363385212254244,0.6945972120838755,0.705370710797014,0.39390575222167606,0.5059794850673882,0.42524003529827187,0.5076763135342841,0.7576008019885699,0.49973707377042637,0.7074980575015885,0.3576120224658578,0.34159866551361917,0.2805074919273861,0.7378105737833069,0.4254747315237971,0.47755430082535605,0.4826733062549238,0.783032744343301,0.6198620290441977,0.6158495623127779,0.2749953228555249,0.8333464349328885,0.542763878817322,1
0.9178346731971943,0.3731326372872161,0.9379287376655944,0.31476382783014806,0.671350145825972,0.5816415833948716,0.8074847332865843,0.6737197473389005,0.6127677652359583,0.6715575545356652,0.08412868284272279,0.9031113404534015,0.5670660376157824,0.8456885959246653,0.6349571815433968,0.7626030618871203,0.7980229167542062,0.671972225198557,0.48506066743501025,0.3701909468583866,0.4560726282568303,0.5291350564357469,0.7718466460418131,0.5046457034614018,0.6562293566895501,0.23178537621516673,0.747606720212005,0.4797574611693227,0
0.8208235308155757,0.5106113366734649,0.7943152548053325,0.662697935900444,0.5852733426497979,0.7306996790150241,0.6378507763415543,0.47396036724747337,0.4949317176694687,0.5240888821801748,0.33882583260737265,0.6000559342494306,0.81430842149217,0.6569935281338769,0.6117717857323743,0.7117080741692065,0.6835946203471411,0.6935356726045231,0.4298979201902803,0.5857367597483942,0.3421692404584892,0.6607916487156374,0.817467826627461,0.469605439563045,0.5953596312156523,0.3955554869808244,0.7322318432737854,0.4806456675617666,1
0.06165591279070641,0.8181247324442323,0.047445340133003756,0.6483342408223498,0.038773323681802904,0.24414342067942166,0.4408107355827335,0.9793889243055015,0.45812518169088307,0.4611125629145652,0.45349711535046877,0.6149884964719702,0.7217717679993773,0.6128055975174846,0.6161897804464107,0.5073727706079966,0.4304107374020684,0.3613363698166367,0.4909620095077153,0.4668238954939879,0.4920631132509144,0.39234970456027557,0.7255854944344572,0.6947957822593865,0.9776071532375807,0.249738590010334,0.8452592164979449,0.507478800435936,1
0.9177657495111141,0.3723515429939116,0.9605580544403923,0.34022183336912665,0.6393271870436339,0.5648867828735726,0.7986755658185022,0.6742706078158851,0.7152506274383713,0.6632720073115435,0.1394203290864394,0.770553931605101,0.6457172662904717,0.8946861239418373,0.4331531571283773,0.7655378550866977,0.8260978505490156,0.7273970938680121,0.491686306109041,0.3723575833739825,0.45145892616342315,0.5148791623665212,0.7730821817604133,0.7464051599581584,0.6988207713164492,0.23374979783763833,0.7588346515657632,0.47337637052575865,0
0.9163625915452299,0.37856654021890834,0.891811021978576,0.19663574003389106,0.6690565453279087,0.47558489702284507,0.8166091592852113,0.6678690656603157,0.628086349859292,0.6649857051258571,0.09872520389039749,0.9305225155573063,0.6742411402538995,0.8550537410231192,0.5613191484714571,0.7908621668752028,0.7769532125503952,0.6629334917693783,0.4181451429234762,0.3554192752859979,0.4556167100224,0.5188523223538817,0.7738872772605618,0.6468521348082222,0.6182032635335031,0.23884518203650082,0.6903041938932419,0.4284959233832957,0
0.9636588647458416,0.39223120698837427,0.7819141680540672,0.41330518763006485,0.6400550116132934,0.44607944912726133,0.7683994274644023,0.676541021425785,0.5756125122492736,0.5880514122571165,0.41595351142191983,0.7505583309359124,0.4249406911923883,0.5856675659199714,0.6574463849299602,0.7327489228546794,0.6921321116040411,0.7316908870484624,0.37944777493324566,0.3857505188341941,0.4672369279048063,0.5410609185956354,0.7731699156476073,0.5571678881742574,0.7359086983454013,0.20111991575503732,0.7750439423891045,0.49048258996129024,1
0.974377669772824,0.3177917467190596,0.8954638134804103,0.15636662529430365,0.6213648842174077,0.5510141767429142,0.7833064431525615,0.6708770445346931,0.5384091542191778,0.7243857399012533,0.17123567809694548,0.8616403365358111,0.49193608902531877,0.8444160289626454,0.49819939954135656,0.7885319941434535,0.8000785763576893,0.7540441795851888,0.4861170837246336,0.35209346117104373,0.45185476083496146,0.5044855770062115,0.7702248518989996,0.4819820627047407,0.7883091073527781,0.2923531688509304,0.7304537109610996,0.45932529773813024,0
0.8541123584546703,0.44187926056381155,0.8417038617476815,0.2895205268198832,0.6227898906304721,0.5365741857391204,0.7805808409964254,0.7078810858309509,0.5828770549951314,0.6927237541125759,0.20276067696535505,0.9864568586091133,0.701951131698307,0.9287086687630111,0.6341743125474438,0.8139006568195214,0.805066136261926,0.718670751812439,0.4453733401343001,0.3728420082040302,0.4618383700451288,0.5560111018249774,0.79089100475108,0.5496723446063689,0.6245589738993367,0.21542843843477216,0.7524435263163569,0.4779133593202068,0
0.928162868793585,0.3635556991635537,0.932936133132353,0.20009462699362748,0.6397704540890421,0.4789795372682692,0.8094894543035757,0.6653449232615068,0.5337556507334215,0.6915783112176014,0.1777380438165097,0.8897894771717982,0.7616254200108804,0.8381420832434261,0.6933723335223321,0.8319826183768059,0.8108941999923175,0.5915111155852045,0.5571240456606376,0.3881085753813102,0.4619478344202025,0.5627691652332131,0.769587536865386,0.8908776381912622,0.7450884086967394,0.29334686344394184,0.7291308242577093,0.45867038142225697,0
0.999999998483424,0.3105180013603683,0.8701406334772505,0.1276530026067573,0.6303141696551298,0.5993695621280709,0.7732293451575183,0.672753954450535,0.5630342773948069,0.727809779123202,0.15372647668825726,0.9004879428376449,0.8008250925450551,0.8191368577415326,0.5237369844063513,0.8205581505673313,0.7797251851451006,0.7711149341203669,0.4673921953699442,0.35180258362839706,0.4527081733546467,0.5197356499004974,0.7847811465244535,0.5333055072443587,0.6684847465531737,0.26032542657482804,0.7324837489654082,0.4529356759802192,0
0.8127357177335816,0.42600849721068135,0.7645022368784372,0.349815117031808,0.6152347039668092,0.45658820762132496,0.7405284017440308,0.6926838442450474,0.5493868072688192,0.5491802050347393,0.4156590689293497,0.6949154510811886,0.6400734195827146,0.5115477921551627,0.42214873083213555,0.5819425140856721,0.5781931084300885,0.5727414157011305,0.5654896853790602,0.3788876594667101,0.4727015979508285,0.5593789760124218,0.7619825438586391,0.49261717290070395,0.6517585197089706,0.43822390735436567,0.6994267672652452,0.47106272250586073,1
0.7512966997781517,0.5613729840911867,0.5306755036113555,0.6845442765987358,0.3659579446712727,0.3726012047227248,0.5866327594518137,0.7516262582603127,0.4650835249769005,0.3120723285106291,0.7517534742670599,0.08043203066621203,0.5442582117814765,0.22597567559948464,0.7379646292559401,0.08501450109107732,0.19592093098336136,0.21610035699625985,0.863143941482298,0.3726865668540087,0.5051887194821075,0.5763743390445244,0.8003382669800803,0.790525274424498,0.6445961364083858,0.36632709623004944,0.7394676717949206,0.4918115095040802,1
0.8974400162402936,0.36410177084060474,0.9754192013557521,0.286735363456371,0.6819249643665867,0.7057781630896193,0.8126044288317024,0.6624139453330947,0.6917580681481171,0.717288858841989,0.200291214489937,0.8986861432062851,0.5202482314486179,0.7803460809132854,0.8409854373973764,0.6892654864865593,0.8104885863059831,0.5715461644116427,0.30832702188709804,0.37874832891433347,0.4574717835485038,0.5986105285285361,0.7669405516873035,0.3519771462797589,0.606607439734189,0.23879309307578872,0.6320750407088815,0.3534161690399937,0
0.8822933876859868,0.33047235632577193,0.9535681734614153,0.18688933943509103,0.7100677724586821,0.6327347308378897,0.8035633830421133,0.6765944998747876,0.6454627793975015,0.6672919861124994,0.27973024629342874,0.9337090561596548,0.35015339065077444,0.8371029897530375,0.5048390981049807,0.7636533100589462,0.7937957402839012,0.5520429538082297,0.12382511126051686,0.35086297883116097,0.4548899504801252,0.5304766955169101,0.7767204930729193,0.3199796066345011,0.6087945233416577,0.28718958367743985,0.7025104299321233,0.42608914111730395,0
0.9648041158445959,0.44089538962516295,0.7237926964156047,0.5922609532327656,0.6970678681300655,0.4452839047366215,0.779728056503341,0.6778575208778674,0.4900913890837183,0.5743346566421166,0.4764253684459363,0.6617404007449631,0.24681696046939453,0.40641676606612137,0.5710671990296161,0.8514850274864333,0.7946562239829651,0.8388830838214633,0.21157272848387612,0.3839113637620551,0.4581317154820853,0.4612408972523111,0.7762831608371303,0.6388869683010343,0.7334994153356096,0.3147951866356485,0.7723267418518247,0.5004430983377434,1
0.9490602276873649,0.2924681616185069,0.9287990642962887,0.23968032217722787,0.5875660960560096,0.5652346121756657,0.7816368668539467,0.675471699602376,0.6317135770518556,0.6934427035677678,0.2176121693517801,0.8787120355642738,0.26933372806286265,0.8342035750312778,0.46714416049513435,0.8757303070900562,0.808064377307342,0.6507473105058565,0.5295093256094778,0.40371384821836065,0.46079077438636373,0.5171244195427699,0.7690782288391055,0.8149924385175056,0.7061866013352337,0.22777522542302728,0.728392165263342,0.46876972703229663,0
0.7943343966159543,0.3994284537739558,0.7013783902939655,0.5519647426691839,0.5003358511156121,0.5691870274988887,0.7356841476395594,0.6953731316893244,0.4760138822886176,0.4654966709735873,0.5998990032996412,0.43207436708935326,0.27016880821039174,0.37437926842756847,0.6734226662535945,0.36085172020891304,0.3633643683166854,0.369364712406845,0.7039174216982382,0.3374565583554151,0.469915095064114,0.5434804097637111,0.8285826818272503,0.47190962217950455,0.7396309966634053,0.2972873171841277,0.9335122668002025,0.47024774069469905,1
0.9786343361974515,0.32629626410368096,0.9007354624603964,0.35398311445439273,0.6197647680066587,0.5633531444589941,0.7882102355114432,0.6741854775719986,0.7044636094701462,0.6801311011909673,0.050043920817955195,0.8940892014924788,0.3311276075259996,0.8389000000173302,0.547975905533805,0.8183039819596482,0.7822041839577906,0.7059025418207999,0.3972794166917686,0.3659805247593836,0.45306829872635973,0.4880803582514248,0.7870636381358946,0.6101346152538201,0.6314908656724353,0.09332048563784988,0.7341479214339158,0.45979614814238634,0
0.8989913577065043,0.36728925159100834,0.9479396597131906,0.1738829491267913,0.6779794976783166,0.6746709086008488,0.8041393445786587,0.6834031361909783,0.6237929457942021,0.6576936473801123,0.20758760469943427,0.9244788406506791,0.45321780141412193,0.8494577346704791,0.5905072326676946,0.7920072892015723,0.7921582603520271,0.6166465998214868,0.3762801755198487,0.3712105390039219,0.448313675907895,0.4619629206254705,0.7737377882725307,0.11644521399711738,0.6945286619332118,0.3935510565799856,0.7534959118581215,0.4712262473246334,0
0.908465913426035,0.3734098760577275,0.9578675624139933,0.21683132326655138,0.6527395367501988,0.580295134511604,0.8105402478821638,0.6734366208378262,0.6247998401771191,0.6505387009562432,0.10394618023393812,0.9135720200878064,0.6705519982611308,0.8350871320669555,0.7219646744955335,0.8160502523836132,0.774626453553735,0.7139104140927304,0.4644177997607094,0.37895214942656547,0.45292402460486747,0.48868730124066484,0.7731610884171257,0.8674762764134318,0.7376999720138715,0.19214222449877233,0.7356999660636071,0.47083128259010465,0
0.6886035998794862,0.43098542715654187,0.6737650477892471,0.6421748811014112,0.48852377404721453,0.5462636194912792,0.6390553001610165,0.6913624268671992,0.41603949672451956,0.4664071380930338,0.528969422229325,0.4788341203750192,0.34229053123002134,0.4902005821796585,0.7315406768212517,0.45406897272965707,0.3576453775072577,0.38900462550197984,0.5820438783741287,0.3344660176839322,0.45750280485024,0.5785525178289568,0.7918292409215835,0.5037035579635949,0.6296187573448859,0.35005355053986353,0.7676411712477859,0.4470386122045071,1
0.7247199951533209,0.4663149948629951,0.6197674237518707,0.5677055168228937,0.49817812526530875,0.42852784099951646,0.6893481776884601,0.7309085434944521,0.4093717071208806,0.4445467176094898,0.6044753000904513,0.4787417365258354,0.5680916627403282,0.33571999790169776,0.5834218531335612,0.5076164858409692,0.41450792032336725,0.44511365677313103,0.5139371337585928,0.3772490340957409,0.4750333125247226,0.4890677457447462,0.7840252784611444,0.5337960926727479,0.7404632673163204,0.5538528184731643,0.8760347615185214,0.4109627609175342,1
0.9672889007908767,0.3561202679831986,0.9028811826462895,0.29704815308310245,0.6644144704600625,0.6212461038183226,0.7969175937725476,0.6737710723683917,0.6343936127432853,0.6799196358834725,0.1393292703622478,0.9608536929806869,0.7790385437086625,0.8373432322894758,0.5059945665994187,0.8381284772558389,0.7565403631738578,0.7403394118522255,0.5231226506162663,0.37039622227186253,0.449990344413448,0.4777620063020451,0.7699943108456312,0.2092366657968059,0.7940090497982618,0.19497350396994167,0.7338044416067626,0.4605712879784746,0
0.6777904130711037,0.20926386065642724,0.746912171600063,0.3229619922794835,0.5511913400554171,0.4797051699085979,0.7620930910435485,0.6935082677565501,0.550234929337283,0.5861243132904532,0.17166601863175132,0.6892518369173117,0.48970899600968554,0.6866314357799101,0.7627334042153086,0.8670816604830006,0.6649854331111724,0.578763936823024,0.42510416143914115,0.2991607584100444,0.46467576442168324,0.5107231272181328,0.6538162906730479,0.5177525621715009,0.6427804983705045,0.219108977601637,0.7337162899693849,0.3346372431682479,1
0.9634816915814598,0.3843093285804625,0.8611282221866127,0.3731014904049421,0.6678529268597969,0.4916150882662571,0.8022058041523434,0.672901621305802,0.6301945393479663,0.6289547913948931,0.31446831087798294,0.8709286044261983,0.24818639383036828,0.6511647032902955,0.576203182749536,0.8998964903371544,0.9021968776296362,0.8867196606039357,0.3633911560971939,0.3638272549872269,0.44860538265397226,0.4635276789356796,0.7723834499981861,0.6068595250964588,0.7797030496787062,0.21617874938209888,0.7365601781220197,0.4742885291939276,1
0.9060767773262629,0.34325865643219067,0.9105496484630543,0.20781140413350774,0.7123504489061244,0.5998479792011888,0.8027659153455559,0.6783959266384221,0.6193628674923085,0.6582843246609744,0.1340366354803086,0.9135621993678814,0.531172499523749,0.8563259010531834,0.6708049025243259,0.752986337479392,0.8061792471016266,0.553844576757795,0.2897614276654068,0.37080247769337915,0.45458331971017474,0.49692971754583887,0.7863248425492497,0.5337648094297454,0.6709937060230884,0.3820773472972896,0.7247727036235259,0.45694573354457807,0
0.963302097450128,0.31994609624031134,0.9430021329086817,0.2141559430225437,0.592024457242956,0.5509152691540251,0.7746532350059895,0.6748546511884606,0.6060239936132964,0.7020259858408253,0.25094761523886167,0.9215504132399306,0.5896026621867496,0.8403144937921524,0.7435755193910303,0.7906123063669134,0.7723523259279076,0.8703880239705711,0.30299024332515007,0.3525161938914721,0.45481431226611296,0.5240732427325124,0.7799543072122842,0.8234622015259496,0.6661486191610282,0.5544328910663826,0.728526534165192,0.46407026319481076,0
0.9419617832015931,0.40570573298350227,0.7775262940890466,0.4001480621592168,0.7839583650106661,0.3698360085901306,0.7469850078885821,0.6277390998652241,0.6156339556767848,0.6169038455969631,0.31665139394696123,0.874772057258478,0.26488408540300457,0.588914511877266,0.5727197438958223,0.9154705194691598,0.9624314395697113,0.9561534694153782,0.350430725229248,0.3876901702461745,0.4282587461387252,0.4949917156626291,0.6178816835211752,0.3793050798934032,0.3379430842364455,0.11810030258095837,0.7644076738079052,0.49990288277445,1
0.4685325205216253,0.5680382276114923,0.42795823977333936,0.8188182575952859,0.25386057508358156,0.3712678761961576,0.5019320615428503,0.8373183385866174,0.25885415500392833,0.3206967084700771,0.4983908530768319,0.3649787150899444,0.8463631878393859,0.46883508210521124,0.7088952903170792,0.2034863281176087,0.12992530703852176,0.08287664368013643,0.7705132944250052,0.27307839607648077,0.518896041880424,0.5350277397128402,0.7323526213713138,0.8924810293404322,0.656249633702416,0.3340491329168264,0.5128694249724174,0.3119775200152627,1
0.9870736297998474,0.36615994643381183,0.8426733490808874,0.33510634008236573,0.6737486614575671,0.5243915901659908,0.8031806613039297,0.6716135452138312,0.627967447595535,0.666520428177932,0.27253155268076695,0.9092387381909302,0.41139368763047945,0.7793082113713753,0.6257910737517733,0.869679854523351,0.8227598207371575,0.7877563208197457,0.366251494888104,0.3600056736137224,0.44993526466560496,0.4631740364233264,0.7905314094975299,0.7742560829618406,0.6628693277378996,0.06975081344253037,0.7322317761639981,0.46108787263387335,0
0.9953539250980651,0.30636762269603496,0.8717221166595976,0.14581094392034835,0.6167401653642266,0.5492192330273673,0.7772585050296874,0.6718018065029294,0.561085359554534,0.7290084481496558,0.2086571293138085,0.8772033788376176,0.5041373711181716,0.8438601830139038,0.5234730727601876,0.7922420609724488,0.7995947030499494,0.7405922269267,0.42203705625854554,0.34826655972015086,0.453957089254048,0.5194492818423434,0.7885075401589874,0.854578349759012,0.6516035890410281,0.24910849429796192,0.7296316175550461,0.45394877270074113,0
0.8651917647837124,0.40764268766300943,0.9561784758384805,0.5013491107521029,0.6478282810503783,0.6598729061041734,0.8019712494693708,0.6752584726029707,0.5530771742622083,0.7510936591248336,0.20768746959306872,0.9053022032548083,0.7128895708540066,0.8341873690864268,0.7287454965564347,0.8473161437567012,0.7725262297007077,0.7649320476204664,0.5941241548716704,0.36870696946977954,0.4520558249395474,0.5062586716131313,0.7744365523611789,0.5280919548014704,0.6523934565648385,0.2976471768117159,0.5605028469700151,0.3039894661178712,0
0.9741555336514057,0.3182074137664248,0.8796320496328548,0.27508844336442456,0.6317717411783899,0.5604844061431085,0.7955897381440419,0.6720735766792139,0.67209418776667,0.677961793382517,0.19794429219241771,0.9503343595870629,0.5765333033973373,0.8571020250699667,0.6297487754817814,0.8482860151939153,0.7588679355751016,0.7451354594678081,0.45242517462287984,0.38794044098480873,0.4549311364130616,0.48018063405976175,0.7827890952457868,0.4747488427297737,0.6137763701851138,0.13852119761689682,0.7283762550825204,0.45986901701902577,0
0.9080076875707349,0.39606222203833713,0.8760249050972785,0.20533617237060264,0.6617802322417912,0.521912567335846,0.8060533023182643,0.6809625382983007,0.6302372265945729,0.6742181545334782,0.22191363856314417,0.9088077286942577,0.37504589564504903,0.8280081972039075,0.5121300637030904,0.8536575453491865,0.8002355977157011,0.7414996724622583,0.4078862482168918,0.3758803918507186,0.4497509794285373,0.4671825044013356,0.7862698851383958,0.8392561819106512,0.6306166859478247,0.3234724362846061,0.7566074584588656,0.47645973523306623,0
0.9912613693766219,0.3608050447045565,0.8295613978277362,0.2719697246760572,0.6790500500235562,0.4979626946532268,0.8110402208900326,0.6660195873436957,0.6145046987889746,0.6748261435082317,0.26050780154259273,0.9492971472340213,0.6276280115004834,0.8171510156419488,0.49696632295099735,0.8143807189163509,0.8074411978433097,0.7294000545399308,0.4370229309753496,0.3644832915263522,0.45781566246102334,0.5406200693964962,0.7771155212495754,0.8820762852221848,0.7397456436009915,0.4541813745248306,0.7211539838307554,0.4532066458758124,0
0.8341493834339496,0.36817283343326396,0.7459132276470422,0.3609926494813391,0.6248515992630991,0.3722598924320612,0.7576932745529387,0.6896311270017608,0.5522039441747757,0.5357181344782463,0.2964605280352043,0.6535004458920066,0.348488691237975,0.5648514861834028,0.6527461214418941,0.6705665732056656,0.6440964174848591,0.6035495873452573,0.40923936893709545,0.386972845612027,0.46761345421310363,0.4996119967672071,0.7604286344641066,0.5830450272330654,0.6371324490913693,0.442883445911293,0.80841234974135,0.4285445517828347,1
0.605580868901273,0.5643274501240405,0.38951611685928617,0.7573356127002581,0.3508157411547251,0.2678241384882721,0.5602751952576972,0.7834021071876183,0.4105705701801279,0.26765046544548055,0.7467935147730638,0.10617264703326593,0.5820036883801177,0.22023999166395494,0.7111740675891634,0.141628595397399,0.2921801042620512,0.28185180598964993,0.8411602651946619,0.32332446553516747,0.5102546972472459,0.5555463232023086,0.7328396817548934,0.7863437432544539,0.7393533394479298,0.4230922392494604,0.6049804528294624,0.3993330884937603,1
0.9929201345879649,0.3636733045900092,0.7637555182047419,0.21828250207645794,0.7591777928704387,0.7180395355747559,0.8085330891594229,0.6789032014985251,0.6261557202421604,0.6540175581615851,0.2097670300260685,0.8875923227172915,0.4368659473946243,0.7929917502544307,0.7189113691589902,0.7906984703964197,0.8405118955210943,0.7506021079562447,0.37555794344132276,0.36106009660391747,0.45939284511910006,0.5529436321399201,0.769380882431877,0.8198148559436301,0.8190301865229578,0.2585355578061014,0.7298657131439195,0.45560763639572494,0
0.6722218325341202,0.5318330234140944,0.563556043612104,0.6641697211558535,0.4098999828268906,0.32075400577033175,0.5707986782243972,0.7644505976637194,0.3369776787574152,0.31024726342390757,0.6921321411404503,0.2552065491938107,0.6598221898746202,0.18691333059955334,0.8485026146602059,0.13656192453449978,0.15245297592186136,0.14219482449956197,0.8407220778157352,0.39919957636480174,0.4998047573623018,0.49883582569531376,0.7792055681626572,0.7687724286761565,0.6813939036801008,0.4231592180650598,0.8002639648974275,0.46857405102075567,1
0.9170152650643381,0.3869461423045487,0.897018249399157,0.19512055194228456,0.6717209389655154,0.5187177245426506,0.8174082324138854,0.668922155577373,0.639164062779212,0.6858867544664313,0.06972357666989946,0.9179387457733603,0.7186678118659826,0.835625424619715,0.5715711992300735,0.8193277250091275,0.7655725795694709,0.6631870424495624,0.42555383443758743,0.38684317571852694,0.44882330491892486,0.4771153893505059,0.7787236637001449,0.4389148855759032,0.6474420825463723,0.3437558312553537,0.7711728873523268,0.48839270626356507,0
0.9690235128825813,0.32610054266081323,0.8417597258147872,0.2953807428971717,0.6437820899388168,0.4907199371699729,0.8069952930939741,0.6665600444344618,0.6774769134201093,0.6401628232822698,0.16235153084889342,0.917398358912797,0.6340527166005316,0.7450995376019011,0.7483107655785447,0.8449029894474653,0.8347657799100385,0.7818799652814052,0.36182724316059206,0.40288834369024956,0.45862430740082005,0.508171698169278,0.7704419232599287,0.560571050257944,0.6700150599537924,0.15433382548046534,0.7304312133638226,0.46914634291194685,1
0.9037502025343588,0.3939466233895233,0.8428686506973793,0.331332610254803,0.6982441678706138,0.4706496741682521,0.8232018110096927,0.6561460463647049,0.66973769264132,0.7133616669724743,0.3371852281160885,0.8758681780140593,0.4714581006845723,0.6537141183421286,0.7279566062509766,0.8669879270370063,0.8528202874541817,0.8608576384621186,0.4176782696119755,0.37651685196211904,0.4465686619234075,0.5134406983358418,0.7957572498103452,0.5282853092080799,0.644004778947406,0.18186239004398458,0.6877617265373105,0.41345097503243006,0
0.9075572004370401,0.37321973097167954,0.9352310635048837,0.23184349694975423,0.6356107234483384,0.5432463907857781,0.8016132409527718,0.6797262294325346,0.6355752086963389,0.6502712411735078,0.07979830032367617,0.9020203041774797,0.5188203581808039,0.8598674035397961,0.7110181320831531,0.8217734638972497,0.7816690402005884,0.717792597881021,0.4442494435455772,0.3641080547428296,0.45549929626526264,0.504026519731569,0.7846759450143623,0.5999547391026453,0.6018957926126908,0.16421030354773383,0.7354503323086826,0.4738517668745616,0
0.9096813408904284,0.3464419217662735,0.944994794566854,0.0631760021187522,0.6322426766416132,0.5057566241152498,0.8007982008184585,0.6697169415245765,0.523642648189247,0.6976512533244967,0.08229048298818492,0.8429151557240502,0.6071319664189858,0.8206270282927755,0.5145844068679538,0.7897492658878631,0.7981484913195269,0.7066615296150902,0.33319500321107043,0.35866720971301735,0.45173886815881925,0.5084021800875298,0.7633100306153199,0.650664253365522,0.796442907000295,0.2741770731205905,0.7531369044257379,0.47341914955964043,0
0.6887414727532363,0.5092741974425522,0.6573625325659375,0.7424291975650333,0.41852187902789156,0.4100354850823948,0.5791836585761496,0.7550287831001111,0.305164401027574,0.36001651525474654,0.6251391898777263,0.24609894153199893,0.6695704796070513,0.2909071319774296,0.7739380312777241,0.09829898789288444,0.06022165231464595,0.07550923995384641,0.8008585424803275,0.4063397832086196,0.507106463391032,0.5689195716456336,0.7802058061796369,0.8428127870836983,0.7358553769436034,0.4046764873456938,0.8275975786531732,0.4857777489193218,1
