V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
0.972863707221182,0.3163185704583133,0.9291297948323356,0.1628687533333548,0.5916250288599538,0.5265273643700991,0.772073518712589,0.6730831749142944,0.54808290649734,0.7260679638586964,0.2452666470608351,0.8621412330580712,0.4462144523490049,0.8438669504401883,0.6653634871161856,0.8200476917794984,0.7966919831566663,0.7790685012008256,0.3883774240869883,0.3474356784645122,0.45576200133315165,0.5334170271784453,0.780001329335916,0.7993269024035627,0.7200438197526092,0.26890223991358064,0.7339841848677057,0.46215714064272395,0
0.8885072523751693,0.32312080048048025,0.9698901603582907,0.2535202016953421,0.6524014617538205,0.5234468552249335,0.8015888317696735,0.6720687250195342,0.6593998744602133,0.6614018306773325,0.09069041071468399,0.8865229780485961,0.43918538454721195,0.8218900908738216,0.5811144934878455,0.8337097874330386,0.7725643933294608,0.7134729767721119,0.34275214104228635,0.39566772208430667,0.4584048591132559,0.5211360900396321,0.7947054502203951,0.76163236169111,0.6343109754100822,0.31850123120916973,0.7188476110303859,0.4539720387465605,0
0.9302163871934935,0.3922639431423452,0.9242660211533489,0.46352678935294217,0.6773365931328134,0.5720067472158225,0.8154703874009338,0.67025745069827,0.5450529801947324,0.7113862091265116,0.05548858876714322,0.8745571619746692,0.6247491816522959,0.8503559818298171,0.5222267239708362,0.8331975873575018,0.7715222434189201,0.7209056421945568,0.34203926811807406,0.36654410506218493,0.4648440395896172,0.5974675293489838,0.7711994522810064,0.6198855350056002,0.5837979503559956,0.36147162531167115,0.7514286522873702,0.49074599781931355,0
0.9894417734614657,0.35166881747730333,0.8421455040111565,0.27550434066558543,0.6662599765478653,0.5088436619236372,0.8051303471685877,0.6675803036398369,0.6484485147015443,0.6696730374188508,0.11063583597821491,0.8903796509287092,0.5024107097261549,0.8121996985785178,0.6582156877049515,0.834483849895732,0.8059369925849054,0.7032892041058638,0.4211834152010112,0.3663488107910383,0.45090559747730247,0.4725393064811882,0.7862374796587983,0.7638920208557533,0.6700791719620008,0.3712665682123467,0.7227546042341013,0.45676148438050973,0
0.8571773632958304,0.4023213850024426,0.7176224101098977,0.35820722392783777,0.5484917085961035,0.6656351859953414,0.7915092770155313,0.6959382354638897,0.5383996790254528,0.49919511911673786,0.33254177364077275,0.6217373784955795,0.3440262524385928,0.5332704897483406,0.6244899277977622,0.5520294333690985,0.6156541330623656,0.44921757861881084,0.3387710025231071,0.38061831504289895,0.47310672242449386,0.5512330706816592,0.8179080958001509,0.4452858161717963,0.43620509244562616,0.32515547837177144,0.8301525450254879,0.5118935905008483,1
0.8842780615837477,0.40906481307604275,0.8713520512958075,0.4231769813045806,0.6516049566933595,0.5158696982737414,0.776235578777676,0.6833236899087629,0.5647722009713623,0.5997831562101699,0.18260454145323224,0.7389054685360512,0.4539092880696256,0.608426412162186,0.4493026762859243,0.7629765358763231,0.7032576986977379,0.666887467234082,0.30916987917981054,0.37230373145286044,0.45942999607261303,0.49942087543974106,0.7776029364916626,0.5127056549672276,0.7066531387519555,0.2748353032033255,0.7367195300383562,0.4549573917479935,1
0.9681366871714621,0.3603012462710608,0.9047768708971075,0.2836195698126193,0.6455553414177525,0.5169707393094429,0.7991751935794017,0.6697849664842715,0.6338892035469729,0.6734422137887417,0.11996956750048955,0.8896155128054671,0.5326273283384015,0.8365121516374473,0.7967977602806556,0.8557753931930887,0.7829813139261728,0.7081544790274088,0.41390153019618675,0.3648584523175695,0.4494245766666306,0.4599769406686113,0.7815588960659482,0.5775443358245123,0.7238377294734555,0.32996572955248243,0.7279231856460655,0.46321884800453555,0
0.9087265926820237,0.3595682413865569,0.8809772526590637,0.017374081977245655,0.7416497207703068,0.7629917876272315,0.8098742478639315,0.6847105723556587,0.6402994265127538,0.6298173435454166,0.16374536521783428,0.9070388500144517,0.448227158648449,0.8746114430884866,0.7411443103084845,0.7504837893047521,0.7858045418409609,0.6737931625746856,0.509527373983374,0.37098764230146325,0.4535213769984553,0.4924199746573791,0.7610549485821794,0.872313336575579,0.8217331979925092,0.25919599718555497,0.7311427099622618,0.46413759328308873,0
0.8992726823286493,0.38169353980955856,0.9341102223121255,0.19907915895208833,0.682954389721178,0.5585544704239505,0.8113478360730728,0.6732792827970229,0.6110701638075369,0.6597317076933462,0.10086557339679228,0.8961323066988217,0.665423913715672,0.8189252867662435,0.7275767633416358,0.8548291113167824,0.7754885341346351,0.6818810175348806,0.31741915795413644,0.37095074804122874,0.4502677723217598,0.47136088322348896,0.769009392572645,0.335407817199591,0.6935894254878245,0.30723555301662625,0.746718143464839,0.4777851251678819,0
0.9387226611110387,0.38879366309893204,0.8443629469822325,0.3983853724382283,0.6045094383020689,0.4729594987526851,0.7530842209561942,0.6824077974053958,0.5759018208444351,0.5913664271454152,0.4100461818652331,0.7069065063059647,0.1895963503186561,0.6512598704353099,0.7142150423049288,0.6825063511471863,0.629779747432675,0.6584041445681506,0.43885730922545474,0.3822064709047096,0.46708583240289847,0.5250618261442827,0.7718260599633335,0.7384888516289306,0.7858007516006579,0.24488339049681182,0.7815076264982963,0.49760967466476774,1
0.914074215514391,0.3817536681024374,0.9514398123781984,0.24766379139945568,0.649704515765314,0.5290675596956745,0.8109187072504974,0.6724585229580289,0.6038610406412436,0.6704686974988809,0.17778745238176166,0.9187481682925611,0.6314424350708279,0.8503717621840114,0.7735736560301568,0.8054045187946364,0.7876166458404079,0.6401777420210703,0.3601004640458495,0.3756648972756277,0.4525774230401318,0.49414307443375144,0.7808692346759071,0.7673870727957568,0.6432635745529406,0.31802789641734547,0.7554178091378555,0.47540722723550266,0
0.9132361151287219,0.4929734982464368,0.6712112371833224,0.7033431881164273,0.660357129018452,0.43147799007629795,0.7443559092628546,0.6957288582736564,0.4159330559477332,0.5353826677024566,0.5603419995104819,0.6161692122374794,0.6432947102040734,0.3056569393318449,0.6861609057869354,0.7011849201509026,0.724812347986823,0.7643074228959561,0.5066614226493642,0.4153548071062313,0.4666603376997717,0.4885802119421445,0.7785003993614404,0.2805865407918391,0.6831597765685494,0.4244006288423833,0.7795971051078783,0.47588632208602283,1
0.39778231945601544,0.6485700183727864,0.20027859477774895,0.9808126972007097,0.34989146077812433,0.3964965271266345,0.47460605435564285,0.7092566955901983,0.3365103200530202,0.3256473797245311,0.8202854369170522,0.24584093953470945,0.6811159400205701,0.27301396441281467,0.5728565420764117,0.37506523198346514,0.4287315144914594,0.35949687719381795,0.47500628638171527,0.42660981368108103,0.4093879618944269,0.5697632399090489,0.8313382338230969,0.3075618584671927,0.7000754319553266,0.4602861609849887,0.9152484280247047,0.28264193576649027,1
0.7054293317426332,0.42146820164702126,0.6828649456524114,0.5695396325461178,0.5656654426945661,0.44880113934543486,0.6372071489391197,0.6794499450768346,0.45355811074311353,0.4502216315014706,0.56361161875534,0.4774843294970245,0.2545878892132715,0.4253536870059969,0.6534680202632221,0.37889689123949377,0.3968025661146496,0.3855136539328179,0.689891038724618,0.37368311897739054,0.4524426012844952,0.5467181234691013,0.7567132128289781,0.4818660988426833,0.6395981772244586,0.2607404597926226,0.8360807075436569,0.5072223678369941,1
0.8399828777335034,0.34422237961320995,0.732054770502223,0.3848705239414799,0.5926811923035851,0.6105329736121919,0.7753376015047173,0.697044795301037,0.5396804264735658,0.5029737424443742,0.4566000026540777,0.6409672637780658,0.3866176545809164,0.5094321311298111,0.7099061241125647,0.5687940536088175,0.6100405264636555,0.5813760891292676,0.39154604702441,0.49668901811316396,0.4847802276108262,0.5671368636268684,0.8349261005767782,0.0,0.7569208506528483,0.3403592814405785,0.7944380898353177,0.48933331598762025,1
0.9205414725806077,0.3713108112223837,0.9299604558975495,0.32889186263463066,0.7123061974556255,0.875274325390579,0.7880131563031171,0.6924349989104965,0.597757957805489,0.6899165687435296,0.1008162270558992,0.8774147481802004,0.5226237112127996,0.8345410376060524,0.6302794511205999,0.8514372323241493,0.7676395667682339,0.7534049524649498,0.45054915696102793,0.3752084965417703,0.4557781904206093,0.5139543219092609,0.77613470722144,0.95620138946423,0.6135831200507382,0.2912668167430086,0.7483343517124785,0.4816930718944115,0
0.2018079225974369,0.7560073967877877,0.15583273415899268,0.6386120035278616,0.12696036943002134,0.2636812352338059,0.47948073255773066,0.9309914687774425,0.4498507144391935,0.44719162559765613,0.5117758694833121,0.5570081991687771,0.6384351788061164,0.5357091147156454,0.6263317488571017,0.45870533960237514,0.3959207633312376,0.3514084164941397,0.5230540305451988,0.4630125926635086,0.4914157089591843,0.4138553336376579,0.734660740130832,0.6878290184825537,0.9221128384244962,0.24724983571212295,0.8590785361041318,0.5137129990888489,1
0.9706541645820778,0.33104414890966416,0.8691859082187574,0.18148366496427978,0.6945279095968635,0.7993556330681676,0.781381903218283,0.6854391848851153,0.5869186771221917,0.7011043707715681,0.12404481608629828,0.8886589337240061,0.558543156593471,0.8519681089120039,0.6667785990590278,0.7428374270710475,0.7779611360554552,0.8023521281949263,0.3799062739958474,0.3488432324499282,0.443820079960448,0.4366960075519091,0.7808864867880941,0.9525213054380187,0.7523238434708747,0.3646004402025979,0.7297353006862934,0.46183489021107677,0
0.9623650017804861,0.3277431087911186,0.936021198560593,0.29352885100329107,0.608810528216274,0.5860751235146916,0.7795474907581279,0.6758783087217078,0.6179871128260712,0.699768928153905,0.10188225702980258,0.8797587147385292,0.4609289950302148,0.83869817959691,0.7423326672351537,0.7332600794931191,0.7937952940447434,0.8056636248075381,0.23128214661655372,0.34183092972797496,0.45236412403607373,0.5135551508473774,0.7778188515749189,0.6540701512350368,0.7228563395893652,0.24845464334754808,0.7383549737191325,0.4660340298607218,0
0.9918127318415437,0.3483107781650475,0.8696300677719337,0.2722188469035947,0.6461660593331983,0.4924050793033586,0.8008783274714506,0.6674071512196004,0.6578215177414465,0.6834447531075114,0.09491980539587098,0.9006215786591901,0.4652997363044173,0.8640789455585963,0.6474938703447979,0.8159109600734704,0.7789045978447214,0.6574295766941051,0.4362282895390282,0.3552220324986041,0.4498573905548481,0.4708168648556806,0.7921391189202299,0.6020235958540867,0.6418674749951094,0.34841592389776765,0.7236476929317803,0.4523546851460627,0
0.9918388420351681,0.35080759947159296,0.8703367628663157,0.2715125902212901,0.6492375197368293,0.4942625178272761,0.8023344301819416,0.66631724820417,0.6495235810556286,0.6824919722707933,0.10885330437909768,0.9304367271852971,0.6518675060141066,0.8537909693118865,0.629416670201458,0.8127295915224226,0.7768066215260461,0.646616355748655,0.4353407990276413,0.3595002851256087,0.45012671747634997,0.47637789416083715,0.7915704267500544,0.6121608953622805,0.647537106754464,0.34748760904556747,0.7243244831149342,0.45266789071150126,0
0.725649496349246,0.27106374663864913,0.7350367510290375,0.33820016069668823,0.6301049597828351,0.4918999308208562,0.8137230815770299,0.6793888566414361,0.567021750102656,0.6035655265571913,0.1302745099795435,0.7716224454945966,0.5668656281858738,0.795906653234422,0.6334930655063017,0.6848635939872819,0.6493789774806296,0.5860671491943885,0.5235133264662554,0.2595641444246348,0.4603585244267447,0.584035536946178,0.7924638580431067,0.7092859878267922,0.7989790499297964,0.3099407941070777,0.7253361521868685,0.47038540203742646,1
0.8488400025172707,0.5017629547809777,0.7258165899783589,0.5912321316742034,0.6967182990380404,0.4138306190430902,0.7393860095458421,0.6480053329645551,0.3911273743029238,0.49327709715149193,0.5609653520618878,0.561663270598756,0.029853929009707805,0.3585642937634781,0.5203015568895042,0.7193228710153301,0.7359159640441372,0.7354647488134706,0.18551881953481325,0.42360789977539215,0.4453986470182343,0.5280052175897599,0.7234148203875683,0.48149392661193774,0.7387767103001616,0.3930755610187102,0.7993221733332162,0.5383929675708581,1
0.762995772504715,0.5947974224679977,0.5325312593601284,0.7815489790215727,0.5582851996751869,0.35650243999211656,0.6286028347375765,0.7418220008276625,0.3324090982720926,0.3171710358680086,0.9448600799826209,0.07430487608495497,0.5010972919190949,0.05138989163695422,0.44068609783684903,0.2551484758524344,0.32655748481921554,0.3199206057722192,0.34872534761676804,0.443960822637276,0.49287100627133285,0.4997300814959911,0.7663064874354298,0.261224153209486,0.8775313616200112,0.4434295154916009,0.8693884825664724,0.5608297847547217,1
0.08220938668635275,0.8099228648866743,0.06326021855235307,0.6465253842885071,0.051695650983046605,0.24663707078138206,0.4461282030390895,0.9725182227302043,0.45692056568299105,0.45918716929057063,0.4617580364646996,0.6066800175405908,0.7095078802875119,0.6017579686559755,0.6173002525317128,0.5002331364226333,0.4254961306615113,0.35994456900461164,0.4956627870224698,0.46630892402951224,0.4919907008868647,0.39562188751731253,0.7275112675763676,0.6933933238016032,0.9701408290615848,0.24960696251607575,0.8472989039486857,0.5084554758417407,1
0.9651555154369329,0.35094224244156175,0.9121217401889306,0.27289588953214233,0.6421849663154534,0.5646691099682247,0.7934225723642165,0.6757629010327267,0.6332576962478605,0.6842502018441425,0.2367734855025557,0.8940750414490033,0.25948127381538705,0.8848518913112634,0.748468629104051,0.8410090917982019,0.7761236294797507,0.7035484652545774,0.40747379894150537,0.35650451505815817,0.45150801732290513,0.4724335811403912,0.7843952260979715,0.5251011761721542,0.6972487069156638,0.33114221330762045,0.727577428167511,0.4598774414532662,0
0.9839322674823339,0.3359912076243918,0.8550322740785163,0.25762187283840826,0.6585400873260333,0.5548467144094116,0.8016475183397085,0.6716273996677857,0.6530544326961325,0.6828091080924278,0.19691982123285018,0.9174832103793064,0.3831612473365197,0.8847589072724741,0.6365786054164895,0.8263927630752893,0.7657678083121401,0.7245205634762565,0.4651528459345848,0.36860765826079056,0.4527218869633079,0.47235190053517856,0.7864632284883899,0.691016964232129,0.6570523034125811,0.14955703705180626,0.7257821039462221,0.4553506939315939,0
0.8608105632638758,0.3041251387869893,0.9146506631999742,0.1757574361571507,0.6224705986935942,0.5039556562088015,0.8181452790359369,0.6691008976252102,0.6833537542751953,0.6329345581341421,0.1227874631691121,0.9395800825620574,0.636007482935827,0.8409798364017874,0.6964585887037822,0.8026582590073507,0.7775242714091606,0.717874809539253,0.41016258807121564,0.3586472654812252,0.4570511133523123,0.5356454799079005,0.7581389702590215,0.7986202018324163,0.6798142229314111,0.09080015986867267,0.7448613837337508,0.3613959566991756,0
0.41451001969535417,0.6354780147542055,0.2137928931393065,0.9820240570945524,0.36069006827616434,0.4008364167357597,0.4813151315325535,0.7021070788208295,0.33544565039231167,0.3232660438968743,0.8289665051484472,0.23772407553008812,0.6713693106751301,0.2622335981921204,0.5762909851100926,0.36919173626313023,0.42373889651909874,0.35799691174398207,0.4788341235701953,0.4263376756272259,0.4092262325279463,0.5716140372029141,0.8291153369656993,0.3088319291261339,0.6895196516458908,0.4585412378968214,0.9165681424368792,0.28317088979834515,1
0.78081824820991,0.388139886433507,0.7526412231573996,0.44641359810611153,0.5600594417971295,0.4287426425908542,0.6800423356755573,0.7119697034487281,0.4781950536270473,0.4387798421718472,0.5393952146529629,0.5035106328416786,0.5017966478089059,0.39815049019048626,0.3662738964813442,0.3919844759089245,0.32894388533961244,0.3477767552296871,0.568728792378523,0.4075561450832618,0.48133192044984696,0.5185618399605105,0.8043360248491136,0.5878587347916717,0.7475662293909539,0.3649326914493997,0.8575934085899394,0.4442028165330138,1
0.9293234276280471,0.42157955478985837,0.7801378435674096,0.4630794526408125,0.631212572755916,0.4821913504093482,0.7434365343701206,0.6846050407207204,0.553404626610259,0.5155288257395042,0.389336852264903,0.6504100131500656,0.577111976904393,0.4058931855424694,0.6713212820423284,0.6119062366394735,0.6515445403511267,0.5798837335349671,0.42223128272455324,0.40317246773681836,0.46166461930943126,0.47049150383525445,0.7681512757379154,0.36510458331587775,0.8185312598488776,0.24770861632437738,0.8074946742549843,0.5187083366832489,1
0.98745397509952,0.32899021351369806,0.8520298823068876,0.2328618329659357,0.6384090500361642,0.46818857778794976,0.8059774628227114,0.6631016580853543,0.5655671992056382,0.7100406198409626,0.25480736891095257,0.9614909516271236,0.6973004319149272,0.8688243041166268,0.4460273623628381,0.6934825129891208,0.7912740043329514,0.7703566187482194,0.34962179858879333,0.3496475999110195,0.45402462626960927,0.5241197539010802,0.7788272926610603,0.8407635728650017,0.7027636334985565,0.478974929162903,0.7201428595275096,0.452172182831666,0
0.8901501471965232,0.37008305955255905,0.9433491989273456,0.08268115901039867,0.6356316436575873,0.5171035761853978,0.8008811255782384,0.6826796026935852,0.6620952810374506,0.6275683327699512,0.24752349556659126,0.924874190892533,0.25902734496142915,0.885334686341877,0.6725848065530279,0.8334980728397589,0.7697810217035798,0.7301391645911524,0.2788731395493175,0.34106541475948204,0.45791723128155115,0.5144909559912973,0.7763201600119279,0.6846885227279119,0.6778166472290762,0.014416647357517985,0.717578389404942,0.46461405785115234,0
0.9320557703488094,0.3228403478253918,0.9293097615894146,0.11006301979223844,0.630815514058791,0.5236753456845187,0.7938217387296952,0.6685348180794604,0.5360456872620726,0.7196940098250572,0.19651460752854752,0.8483301184897841,0.4302317287695792,0.8344267984726181,0.49423750261305255,0.7799065316904296,0.7980253206983727,0.7641237366521391,0.4653897208272516,0.3589741760590945,0.45547413620247573,0.5391196701416487,0.7845329376889509,0.6512057181473679,0.5346423623463445,0.225678713353839,0.7353821761304683,0.45994771968058845,0
0.9064201594809411,0.3898350494176561,0.8761702982706666,0.17599104171425678,0.6802687482256153,0.44564637678090563,0.8326019694883962,0.6610461769466072,0.6480508371648339,0.6999473019384332,0.10384188366668601,0.8718210016682331,0.391810408448498,0.8661775969438286,0.6289669368483883,0.7733466082593281,0.7730747184422135,0.6848410305786552,0.3890415268911963,0.38659483972139974,0.4575474720178841,0.5638212349766552,0.7687417592365816,0.6659876486477322,0.6562426489810144,0.31707233946790736,0.7783247969843975,0.4958848502219397,0
0.953202437242958,0.31229706991730066,0.9423868787953774,0.28672295927132146,0.6012973443210431,0.6218439715126236,0.7779933068123801,0.6797198918935168,0.7122790396871947,0.6685206190359998,0.1554165245602279,0.9340529927121126,0.3484181831199172,0.8140560469932961,0.34681023255595367,0.8136642569965984,0.7940982484476576,0.7312971081867974,0.5222866726467746,0.38130567206115557,0.45594491967002276,0.5168182204918985,0.7697573064731852,0.6759408815948111,0.7104560590307648,0.5631163858363795,0.7269462506487411,0.4640931148809279,0
0.9602324496690228,0.33980003741320186,0.9217480200319177,0.30102064694572606,0.6232174572643807,0.5409820814163959,0.7934123877375862,0.6743801129770185,0.6683267417197531,0.6745640047902717,0.1263461034225766,0.8704008532911118,0.15917135191816922,0.8649500869858067,0.6822602269570789,0.7919088027293009,0.8055674799872389,0.6381489461608113,0.3871275993201969,0.36013726770645993,0.45114976242177374,0.47183064472036457,0.7837792948447576,0.7605467769529815,0.6982001511287842,0.36954048727541866,0.7272469067611982,0.4628765672564817,0
0.8120581795244417,0.3742057490622653,0.896479345544425,0.2945439579377675,0.557369690519599,0.620707157945002,0.7875611500102412,0.7040723974639368,0.5838975493290467,0.6442323558284,0.1778837381695347,0.9785778864608711,0.7646208205262478,0.8940803640819488,0.6461222698100147,0.8767330823146383,0.7984387464716707,0.7830537605341634,0.5316317152875765,0.3265861455637675,0.4620661713866679,0.547370005030296,0.7609069708922281,0.6979056255193642,0.7154692782681568,0.4563578755807874,0.665470799949761,0.3771216781534116,0
0.42639550477852106,0.6035531108300388,0.3614026671873595,0.8380959073908076,0.24423270128987273,0.3796682305073393,0.4921074178509467,0.7954207385785134,0.23053504785730786,0.29020864154683734,0.5312470625532255,0.3757191759354927,0.7942744227675499,0.4343283118492976,0.6836333644431781,0.24497556246341995,0.18577120096835156,0.08278943339102257,0.7613302048945012,0.28314422598092404,0.47976260047270625,0.4498432418009759,0.6834695694858026,0.8539999597349409,0.48183049033075875,0.190074460206229,0.5517711070441135,0.33029127718858503,1
0.7889857273320956,0.43222329640931123,0.7674804523329103,0.5710031055296769,0.5769621996173948,0.5446266447869914,0.7291223638543403,0.6732962829076294,0.5426650151987071,0.6402827198153587,0.3111384391348928,0.6147654095179219,0.5524544950145087,0.5754118461731754,0.5223915167737105,0.5570124262004171,0.4646166731120029,0.40014624851433156,0.3710075018535583,0.3124631749507579,0.4875773644558535,0.5303697963744772,0.8040167611142846,0.9553641476571311,0.5856739538540905,0.21969387836831059,0.5876391032830613,0.6134611499561099,1
0.12447952911080938,0.8363848912469496,0.026882621133339044,0.8007742723353375,0.12379346133875235,0.48661719710705137,0.22648597772682666,0.4849242914489324,0.18582647975066216,0.0665046975923428,0.4699128312597801,0.38728799832556654,0.41597341002203475,0.6747710876986122,0.2952291798822932,0.4238663684675716,0.39810705428728044,0.30082597933894223,0.3494812831312202,0.5298414357519684,0.2808356229935902,0.7158622997435985,0.8151460603187215,0.7216629910559446,0.5784858588064279,0.07091622148073069,0.08816434317032504,0.2951687808084782,1
0.8969518218950727,0.38919330134610824,0.8973750191380078,0.4089449904629231,0.6153259867867072,0.570585097664179,0.7582837514973407,0.6837400167049354,0.5752305120991403,0.5916433089758819,0.4050940423358336,0.7768043654754984,0.5563057918919253,0.620288387579033,0.5363604985168193,0.5867977540851634,0.6415622444494137,0.5778876543760411,0.5771989060643756,0.40628385437448344,0.4669282294758605,0.5514138361393625,0.77335087750061,0.6827490829143807,0.688505646544447,0.2577331173839529,0.7748254218705408,0.4688346440114979,1
0.8923697698785461,0.36418406916124946,0.9559666881947865,0.18087990371496482,0.6240712459364931,0.5682943662184278,0.7910275291506238,0.6868058418138888,0.6577391620657462,0.6527344164045469,0.1537402170944554,0.8941139793726635,0.19912991858312432,0.8543387636413351,0.42099432449157664,0.8517827819403434,0.7812688135713595,0.7387102168429535,0.4354035906120256,0.3621111928238141,0.45313369637348655,0.4906820728773031,0.7754125658037261,0.6413257701975167,0.6678380891982026,0.4910768965224612,0.7407787386974507,0.4675302086698809,0
0.9643874920141459,0.3582740602844208,0.9111930479911328,0.2809827166441899,0.6456623435106305,0.549918281803242,0.7963361053854535,0.6737049781194421,0.6183287100430689,0.6767020171124182,0.2897994344827953,0.9405668832770275,0.5353031497691043,0.8459658706672237,0.7248860129827871,0.840604762884866,0.7895521611283525,0.696543295185893,0.38340858874018136,0.36346458577265944,0.45176192658979697,0.47985876475266465,0.7848217434766188,0.633407567298076,0.6999527368976836,0.3248535528405004,0.7292306146820179,0.4622567660882502,0
0.9842027509212276,0.28638234277097585,0.8704572208121144,0.1412772732986211,0.6239782928462626,0.6524276133177773,0.7725308510274372,0.6783422372776818,0.5721940777192074,0.7232833186696537,0.20786788885973373,0.8806463515815695,0.5258407784915512,0.840562107691861,0.6484533897133811,0.7667018711101623,0.8145097591622559,0.6739919178518476,0.32214230860920395,0.3589562014126478,0.4568471125932791,0.5342344733249734,0.783292544043676,0.11775172119929099,0.6093142747098994,0.2804358560956322,0.7334264434708052,0.454774518554766,0
0.9347918623073035,0.3859428817330745,0.9230653907399665,0.4276571117404101,0.650891072678353,0.6514988222312712,0.7761877021131448,0.6326243239495926,0.5709314229730853,0.6899951660549164,0.07271408825373714,0.8527002070560611,0.3398089518546376,0.8934163933061039,0.870351767732399,0.8330329188471772,0.7925290588542889,0.7108402228701448,0.4502379030737531,0.4063763893096983,0.42938563721563044,0.5261943606029136,0.7786557148001897,0.38355645849956,0.7414402268800592,0.36723682838411176,0.7421485001158552,0.4921723058570214,1
0.8827350337368131,0.39726458854527236,0.9003459884490451,0.3138510150679603,0.6592362800054296,0.5111973779566066,0.8134879535881241,0.6804040051028052,0.5671702370313424,0.659758867572517,0.06324240003957671,0.8956138412500937,0.49405298727645175,0.8969608226898672,0.6035187667425891,0.7671307766843111,0.8058051321501285,0.7020564565970145,0.5274543888049603,0.3557108781067619,0.4587299810325798,0.5300893134642198,0.7624198587555908,0.6407200723990529,0.8543865705036648,0.25434934831767664,0.704949268876953,0.43680827570887487,0
0.9051398677739164,0.3838102529456237,0.944124273799129,0.2671518337577374,0.6634082490032182,0.5618359760221197,0.8117545811127516,0.6726894169634139,0.5947804184369945,0.6785566447823831,0.13098908248549251,0.8836962869304668,0.5338069863344465,0.8626762749681265,0.8657713225473294,0.7926241515677578,0.7940473004141178,0.6498443640064225,0.5325573287209494,0.3821120522599162,0.4463788217515941,0.4365984214522854,0.7776251914194089,0.4937141678040762,0.6733930845518171,0.3274943971310402,0.7440130185858828,0.47675731392539367,0
0.5989563666982781,0.5488944759648131,0.416228134218557,0.7710922239447592,0.34828558528751724,0.2890321381175836,0.5402013625789157,0.7897033336726738,0.45624177109780567,0.25891748312625157,0.7217897891933529,0.12556709114297568,0.571173986364149,0.18808279721524712,0.5989624957228733,0.1310473692352492,0.3032961474801077,0.28219405702714984,0.8767362366713236,0.3326360165339362,0.5067803260863172,0.5230767485848842,0.7374575053645326,0.7695330787342562,0.69933159973629,0.29332167996930836,0.6007353228496272,0.40887388386774526,1
0.9687859394109402,0.3392905773334867,0.9170731136199334,0.1892841120865313,0.6271126194271145,0.5499893135803441,0.7869182129053396,0.6730343420896857,0.7189863870082148,0.6513841953579418,0.06702749362899897,0.9069900755020387,0.5019780967530477,0.8414992221777198,0.8263248454653066,0.8097408938091426,0.7736836426465773,0.7554091736538734,0.5168543551042071,0.36306509248391694,0.45435896607322135,0.515902230916169,0.7727300112158572,0.46091717664010545,0.7727376165314518,0.15159123820668224,0.7381929232082857,0.4632255550800279,0
0.8500858360205426,0.5574058551915217,0.5048874987754415,0.8900745919676645,0.562738111845574,0.3648232588313399,0.6277142067709028,0.727154231829092,0.3640199483009278,0.35270128836903547,0.9756049469389607,0.06964476590877705,0.5369332411441706,0.03180298205682549,0.5900892623290199,0.2026900059808764,0.33607693753837975,0.330592136892031,0.5557792884429714,0.45439350447991467,0.493702457555229,0.5345825307445093,0.7905156100816048,0.26605420204419306,0.5853277981796937,0.4489354608746979,0.9011658630770991,0.558459312135529,1
0.9628098172754156,0.4119753601853148,0.791247673774804,0.5863091682849402,0.6516627183009117,0.5004412158539776,0.7650124783985337,0.6808354472735401,0.5334736488261812,0.6053253658040655,0.38997536061915805,0.7247594247118495,0.37726199226187984,0.5145750304147996,0.3843088411168181,0.7810019960580069,0.7224699824617342,0.7285746142937167,0.28103727184041705,0.37883407109194334,0.46174520872593044,0.5052059798683068,0.7779928926072963,0.5220647229860419,0.7116673545570509,0.32651453231168276,0.7744805114771061,0.4924485369308794,1
0.9392679781572006,0.30053585992533166,0.9226371605355744,0.28152793658794,0.6084933953979275,0.5851207878276723,0.7921994581823448,0.6728072417225891,0.7282348833567961,0.6591848049376569,0.2777533329055671,0.8176602537233469,0.7638880384805581,0.9062506906185248,0.48778548212094625,0.8469277288332399,0.7986803445588261,0.7607136657240192,0.44715518723920816,0.4150830102214994,0.4564831939598749,0.48403114863117847,0.7640035126338909,0.6556302935573753,0.6741582084611627,0.5142432411687172,0.716878843448322,0.4692361562607134,0
0.892422095114723,0.36469102368316997,0.963726472212853,0.18473460899168767,0.6259468056060333,0.5773606315941068,0.7933739970740986,0.6852018163901836,0.6401617560362112,0.6452129547477478,0.16755242146837665,0.9181573282566945,0.3643242782902155,0.8467641314813301,0.4201513035045616,0.847051193203107,0.7815091920286636,0.7308260301450802,0.4538708463957519,0.3606525037315742,0.4538390603445161,0.49148152245795673,0.7721303045029436,0.6515243052237933,0.7078392027413314,0.5035211846390051,0.7160732248191457,0.4563277368970891,0
0.9812988516211694,0.3454793260599177,0.8637770190937838,0.41620247438780117,0.7139219156617994,0.8769904376118735,0.7799487461600249,0.6912486789713514,0.5986053819271139,0.7203399307590695,0.13049803249251576,0.8823264972234324,0.5354271746679754,0.8531516416763901,0.6827794503314173,0.89561475230567,0.7518334242243987,0.7155927397992284,0.18457459481932756,0.3669190093220314,0.4606888456088801,0.540626646782524,0.7863047933943772,0.8536313581632566,0.6455729147263162,0.30194540185367635,0.7314788106585163,0.4571047875191946,0
